solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
1636148068921376768,Gaia DR3 5007040781681177728,5007040781681177728,566537396,2016.0,10.230668003527816,6.930793285369873,-33.17873979166931,8.313858985900879,,,,,,,,,0.29226064682006836,,,,,,,,,,94,0,94,0,14.300094604492188,446.630126953125,26.741647720336914,20.481307983398438,3,False,,,,,,,,,11,8,17.66848373413086,11,1,0,0.04461062327027321,50.37782669067383,0,0,,0.7071143984794617,0.10325247794389725,0.361064076423645,0.26727035641670227,-31.538057327270508,-48.98925018310547,34.923187255859375,16.154340744018555,False,94,48.297777423764416,1.2976372241973877,37.219783782958984,21.477548599243164,10,41.507286779721674,9.749651908874512,4.257309436798096,21.293231964111328,10,224.3425468206271,11.488741874694824,19.527164459228516,18.870616912841797,5.504390716552734,0,0,0,0,0,2.4226150512695312,-0.18431663513183594,2.606931686401367,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,322.8732710942191,-83.53737973090159,354.3631142488495,-34.14064138552306,False,False,0,False,False,False,False,False,False,False,False,7.742985326331109e-05,7.916526374174282e-05,0.9994815587997437,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007041644970717056,5007041644970717056,616333213,2016.0,10.261528970791854,1.6329703330993652,-33.08716721219957,1.035518765449524,,,,,,,,,-0.11841854453086853,,,,,,,,,,226,0,223,3,18.02143669128418,850.68603515625,9.804133415222168,40.52229309082031,3,False,,,,,,,,,27,15,3.717477560043335,33,33,0,0.16681763529777527,1.7573226690292358,0,0,,0.4405278265476227,0.4510428309440613,0.178375244140625,0.38976722955703735,-13.088510513305664,0.4607279598712921,9.326469421386719,4.669159889221191,False,267,177.7412018603822,2.27203631401062,78.22991180419922,20.062896728515625,27,477.44762661342276,16.277755737304688,29.3312931060791,18.64122772216797,29,1147.5662813454346,28.893875122070312,39.71659469604492,17.098451614379883,9.142583847045898,0,0,0,0,0,1.542776107788086,-1.4216690063476562,2.964445114135742,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,322.95542943051436,-83.63208526528845,354.44290141846596,-34.07216506212,False,True,0,False,False,False,False,False,False,False,False,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007089301927475584,5007089301927475584,513201274,2016.0,10.167277932419875,0.03853872790932655,-33.059958095657784,0.03817836195230484,0.5704751074130198,0.0520789809525013,10.9540376663208,20.895463943481445,19.05061224004582,0.04688441753387451,-8.58455562403142,0.058571018278598785,0.0758027657866478,0.3423283100128174,0.17619448900222778,-0.037604957818984985,-0.010783125646412373,0.04970519244670868,0.33449578285217285,0.11151160299777985,-0.11077768355607986,0.26538559794425964,297,0,296,1,-0.9292486310005188,280.2789611816406,0.0,0.0,31,False,1.4987705945968628,,,,,,,,34,18,0.08585304021835327,41,8,0,0.024613646790385246,58.96292495727539,0,0,0.9605993032455444,0.36664941906929016,0.10406491160392761,0.23640848696231842,0.4752633273601532,-39.12019729614258,-34.821372985839844,30.789073944091797,9.45307731628418,False,337,4826.544091743302,2.6027629375457764,1854.3924560546875,16.478275299072266,40,2305.3428854893655,10.873936653137207,212.00628662109375,16.931703567504883,36,3598.1263658105954,10.319342613220215,348.6778564453125,15.857704162597656,1.2231255769729614,0,1,0,1,0,1.0739994049072266,0.4534282684326172,0.6205711364746094,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,323.7075166783307,-83.62812270210017,354.37440836597705,-34.01087133079247,False,False,0,True,False,False,False,False,True,True,False,1.0211407050876933e-13,5.107050307824601e-13,0.9999909400939941,4883.5029296875,4876.861328125,4894.896484375,4.344799995422363,4.314700126647949,4.379199981689453,-1.3661999702453613,-1.391700029373169,-1.3178999423980713,1482.5693359375,1415.6297607421875,1547.59814453125,0.00430000014603138,0.0008999999845400453,0.014399999752640724,0.0034000000450760126,0.000699999975040555,0.011500000022351742,0.0019000000320374966,0.00039999998989515007,0.006200000178068876,PHOENIX
1636148068921376768,Gaia DR3 5007090465862868864,5007090465862868864,1058345846,2016.0,10.26315089436558,0.5607589483261108,-33.02326865769864,0.5561074614524841,-0.46619896861047255,0.798413872718811,-0.5839064121246338,6.8791656494140625,4.356638222482589,0.8004487156867981,-5.323778891701054,0.9780950546264648,-0.09690485894680023,0.10586577653884888,-0.20401644706726074,-0.005415547639131546,-0.21942953765392303,0.07070312649011612,0.3225124776363373,0.24720144271850586,-0.4164060950279236,0.02332359179854393,221,0,220,1,0.23557241261005402,239.90536499023438,0.0,1.3706165168415343e-15,31,False,1.5096745491027832,,,,,,,,25,16,1.3894016742706299,25,5,1,0.0179539043456316,164.81210327148438,0,0,1.0098259449005127,0.2856891453266144,0.18409016728401184,0.25254374742507935,0.521958589553833,-27.00172233581543,7.299801826477051,28.294649124145508,10.036081314086914,False,210,116.34976605714485,0.9093403220176697,127.94963836669922,20.522953033447266,20,74.50910241007776,7.1880388259887695,10.365706443786621,20.658018112182617,21,83.46805072640275,8.623044967651367,9.679649353027344,19.944095611572266,1.3577779531478882,0,0,0,0,0,0.7139225006103516,0.13506507873535156,0.578857421875,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,323.1554282136021,-83.69206386910498,354.4807751659195,-34.01648723367875,False,False,0,False,False,False,False,False,False,False,False,9.535467688692734e-05,1.605576294139155e-08,0.9998887777328491,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007092669181476352,5007092669181476352,939446358,2016.0,10.084510706680067,2.3716368675231934,-33.03909052260042,1.8993257284164429,,,,,,,,,0.3100392818450928,,,,,,,,,,81,0,80,1,-4.0157912735594437e-05,74.3348159790039,0.0,0.0,3,False,,,,,,,,,10,9,5.312854290008545,10,1,0,0.13440589606761932,42.54710388183594,0,0,,0.5084964036941528,0.16655418276786804,0.7286821007728577,0.5868834853172302,-52.282997131347656,-75.2737045288086,35.70949935913086,11.093748092651367,False,67,80.83838622387434,1.3455994129180908,60.076114654541016,20.918323516845703,6,50.16194206414052,20.913236618041992,2.398573875427246,21.08760643005371,6,102.33385203581416,6.268337726593018,16.325515747070312,19.72284698486328,1.8864279985427856,0,0,0,0,0,1.3647594451904297,0.1692829132080078,1.1954765319824219,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,324.35666599301504,-83.6208872705216,354.3125433874609,-33.95971472423459,False,False,0,False,False,False,False,False,False,False,False,4.50118568551261e-05,2.7393269192543812e-05,0.9986332058906555,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007092699245864192,5007092699245864192,730606232,2016.0,10.102091737568694,13.196878433227539,-33.016275598612594,7.53124475479126,,,,,,,,,-0.6502143740653992,,,,,,,,,,66,0,65,1,10.425309181213379,260.2086486816406,26.016237258911133,13.031219482421875,3,False,,,,,,,,,8,6,63.836448669433594,8,0,0,0.17007450759410858,174.38076782226562,0,0,,0.3255481719970703,0.588212788105011,0.4569665491580963,0.380438894033432,6.792733669281006,16.267532348632812,27.77747917175293,15.683759689331055,False,57,44.97888453791999,1.5565667152404785,28.89621353149414,21.554845809936523,7,87.27117721596534,14.855155944824219,5.874807357788086,20.486364364624023,6,183.44512128444896,17.046016693115234,10.761758804321289,19.089130401611328,6.018742084503174,0,0,0,0,0,1.3972339630126953,-1.0684814453125,2.4657154083251953,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,324.313815338501,-83.6476308277919,354.34119366449,-33.946561660354256,False,False,0,False,False,False,False,False,False,False,False,0.0006465258775278926,0.0005660331225953996,0.9982653260231018,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007092944058983552,5007092944058983552,524810110,2016.0,10.153003495349422,0.7030206322669983,-33.0045378864843,0.9679142236709595,1.407323192098779,1.0471315383911133,1.3439793586730957,13.206652641296387,7.925023238759995,0.8090755343437195,-10.56454813494496,1.6230391263961792,-0.26577794551849365,0.5439518094062805,-0.1453319638967514,-0.05638287216424942,-0.3926866054534912,0.09976474940776825,0.24982020258903503,-0.18127582967281342,-0.08291773498058319,0.092216357588768,133,0,133,0,0.2483658343553543,139.7370147705078,0.0,0.0,95,False,,1.4846774339675903,0.24202387034893036,-0.18644778430461884,0.008969687856733799,-0.14260853826999664,-0.09557858854532242,-0.027985336259007454,15,10,2.2644107341766357,18,4,3,0.044965434819459915,152.79222106933594,0,16,1.0129871368408203,0.4265342652797699,0.3407994210720062,0.5615416765213013,0.7467743754386902,-62.38438034057617,79.88863372802734,37.54582595825195,18.190309524536133,False,134,110.09864231746063,1.1021244525909424,99.89674377441406,20.58291244506836,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,323.9976509837848,-83.67487082179173,354.39324572483997,-33.95636782734541,False,False,0,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007093455161325440,5007093455161325440,79977673,2016.0,10.153842868074435,0.07684142887592316,-32.94597843701421,0.07780356705188751,3.265820292247858,0.10099654644727707,32.335960388183594,41.97227096557617,39.92015896082638,0.09413076192140579,12.96350917675549,0.11899237334728241,0.10938485711812973,0.3238391578197479,0.10157343745231628,-0.04850823059678078,-0.0554041713476181,0.07170774787664413,0.3653894066810608,0.0218705665320158,-0.16351523995399475,0.3270972967147827,297,0,295,2,0.13383440673351288,307.4832763671875,0.0,0.0,31,False,1.2675114870071411,,,,,,,,34,19,0.17753738164901733,40,8,0,0.005752983503043652,97.7538070678711,0,0,1.004410982131958,0.39551591873168945,0.15570960938930511,0.20041991770267487,0.4842144548892975,-38.026519775390625,-32.31822204589844,28.927297592163086,8.467633247375488,False,324,1582.9380192268748,1.611206293106079,982.4552001953125,17.68870735168457,36,284.50443272243257,7.119956016540527,39.958736419677734,19.203319549560547,36,1973.414820169239,9.627894401550293,204.96847534179688,16.509849548339844,1.426410436630249,0,0,0,1,0,2.693470001220703,1.5146121978759766,1.1788578033447266,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,324.19619626358116,-83.72923384996791,354.427300192802,-33.90507128505729,False,False,0,False,False,False,False,False,True,True,False,1.0819807777593532e-13,5.405269331085205e-13,0.999388575553894,3365.2685546875,3353.603759765625,3376.1103515625,4.786300182342529,4.531899929046631,4.880199909210205,-0.32339999079704285,-0.51419997215271,-0.11569999903440475,291.8252868652344,281.5054016113281,360.72039794921875,0.4747999906539917,0.4228000044822693,0.5489000082015991,0.3070000112056732,0.2732999920845032,0.3555999994277954,0.19859999418258667,0.17720000445842743,0.22920000553131104,MARCS
1636148068921376768,Gaia DR3 5007094249729801728,5007094249729801728,831808371,2016.0,10.123199480902173,0.04091827943921089,-32.92768280507984,0.03566369786858559,5.818832376630085,0.050652116537094116,114.87836456298828,51.561805725097656,40.4169474271537,0.0538349375128746,32.01702707311984,0.054303936660289764,0.06986841559410095,0.4105547368526459,-0.16366629302501678,-0.12941204011440277,-0.06835517287254333,0.04412725940346718,0.3360000252723694,-0.03433993458747864,-0.13901881873607635,0.35326769948005676,255,0,255,0,-0.36355656385421753,251.41043090820312,0.0,0.0,31,False,1.2710280418395996,,,,,,,,30,18,0.08790668100118637,37,8,0,0.006247375626116991,87.02913665771484,0,0,0.9824596047401428,0.39332315325737,0.18107862770557404,0.19869303703308105,0.42440712451934814,-37.7663459777832,-23.719675064086914,32.16866683959961,9.947343826293945,False,294,6266.166347958473,4.9284749031066895,1271.4210205078125,16.194862365722656,30,1191.8505397210538,7.747014999389648,153.84642028808594,17.647987365722656,31,7864.546974436064,12.788015365600586,614.9935302734375,15.008710861206055,1.4452852010726929,0,0,0,0,0,2.6392765045166016,1.453125,1.1861515045166016,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,324.4782839160201,-83.73615039747251,354.4103783504208,-33.87680758094813,False,False,0,True,False,False,False,False,True,True,False,1.1602940559306968e-13,5.795621144458196e-13,0.9986132383346558,3472.55908203125,3468.5751953125,3477.25390625,4.791399955749512,4.786099910736084,4.7957000732421875,0.057100001722574234,0.05050000175833702,0.06310000270605087,174.96780395507812,173.6840057373047,176.3907012939453,0.7537999749183655,0.7394999861717224,0.767300009727478,0.489300012588501,0.4799000024795532,0.498199999332428,0.31470000743865967,0.3089999854564667,0.32019999623298645,MARCS
1636148068921376768,Gaia DR3 5007095104427569792,5007095104427569792,1420111857,2016.0,10.19593852030468,0.08385581523180008,-32.89748689474976,0.07491310685873032,2.497918015380364,0.11146613210439682,22.409658432006836,27.727338790893555,-24.27688655355866,0.10406949371099472,-13.395450485735687,0.12533585727214813,0.1224280297756195,0.39169618487358093,0.005865905433893204,-0.05316368117928505,0.008013873361051083,0.09454304724931717,0.2938055396080017,-0.017892636358737946,-0.18679547309875488,0.35666966438293457,280,0,280,0,0.7423153519630432,305.6778259277344,0.18394701182842255,0.5523722171783447,31,False,1.2926104068756104,,,,,,,,32,17,0.18984240293502808,38,7,0,0.005521336104720831,51.77748107910156,1,0,1.0305942296981812,0.449640691280365,0.19166551530361176,0.2717340588569641,0.5448175072669983,-30.605432510375977,-16.077037811279297,24.13399314880371,6.933221340179443,False,322,1638.7848884074165,1.7216477394104004,951.8700561523438,17.65106201171875,35,369.0938163835162,12.178853034973145,30.306123733520508,18.920700073242188,34,1888.7897919691438,9.481119155883789,199.21591186523438,16.557435989379883,1.3777791261672974,0,1,0,0,0,2.3632640838623047,1.2696380615234375,1.0936260223388672,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,324.0670283605893,-83.78756762879263,354.49238935952366,-33.87897888236603,False,False,0,False,False,False,False,False,False,True,False,1.25585658409047e-13,6.290057450591968e-13,0.9976671934127808,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007096242594635392,5007096242594635392,1250161374,2016.0,10.192959324759894,0.05356340855360031,-32.88203193442424,0.044762834906578064,3.3004510185387765,0.06919991225004196,47.69444274902344,39.06304168701172,34.36979324501211,0.06772461533546448,-18.564443196109302,0.0798276960849762,0.046358510851860046,0.3785894215106964,-0.022595299407839775,-0.05823727697134018,-0.07037872076034546,0.04721561074256897,0.18989115953445435,-0.0423734225332737,-0.14346393942832947,0.31415876746177673,288,0,287,1,1.5741045475006104,335.6177673339844,0.0,0.0,31,False,1.2985047101974487,,,,,,,,33,18,0.11941984295845032,39,8,0,0.016830727458000183,59.24789047241211,0,0,1.0658010244369507,0.3738502860069275,0.1867305040359497,0.27403610944747925,0.5398732423782349,-36.42155075073242,-12.592452049255371,27.56686782836914,7.75359582901001,False,315,3375.4462104811596,2.8891820907592773,1168.3050537109375,16.866539001464844,37,750.1313381566894,11.950045585632324,62.77225875854492,18.150699615478516,34,3930.0366573798556,8.361618041992188,470.0091247558594,15.761903762817383,1.3865331411361694,0,3,0,1,0,2.388795852661133,1.2841606140136719,1.104635238647461,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,324.14313830847794,-83.80088766590906,354.49850914412696,-33.86417024559038,False,False,0,True,False,False,False,False,True,True,False,1.0964922817369854e-13,5.477019120354865e-13,0.9992449283599854,3595.52880859375,3590.1953125,3600.802978515625,4.787099838256836,4.7769999504089355,4.796000003814697,-0.13349999487400055,-0.16459999978542328,-0.10760000348091125,291.0390930175781,285.681396484375,296.7952880859375,0.6014000177383423,0.5899999737739563,0.6154000163078308,0.4034000039100647,0.39559999108314514,0.41280001401901245,0.24449999630451202,0.23999999463558197,0.2500999867916107,MARCS
1636148068921376768,Gaia DR3 5007096276954096512,5007096276954096512,200978291,2016.0,10.20798303142866,0.29623544216156006,-32.86626250581971,0.2070472091436386,8.969983994039445,0.34788063168525696,25.7846622467041,66.14405822753906,65.88328697116192,0.48434874415397644,-5.86761353041185,0.3544999063014984,-0.04265531152486801,0.26091545820236206,0.12382945418357849,-0.1663876175880432,-0.10088492184877396,-0.025192728266119957,0.3152974843978882,-0.2766311466693878,-0.31636860966682434,0.388447642326355,239,0,237,2,0.7801834940910339,257.73162841796875,0.0,0.0,95,False,,1.6435970067977905,0.0806761085987091,-0.05022405833005905,0.08135927468538284,-0.13052932918071747,0.07151440531015396,0.05775558575987816,27,15,0.7184502482414246,31,9,0,0.03478604927659035,53.07911682128906,0,0,1.0350561141967773,0.4543461203575134,0.4359145760536194,0.22883330285549164,0.45921364426612854,-18.10148048400879,-1.7374247312545776,8.963784217834473,4.394474983215332,False,244,379.51433751579066,1.4830751419067383,255.8968963623047,19.239295959472656,18,319.5110511029081,38.0637092590332,8.394112586975098,19.077327728271484,17,404.5895730018131,73.963623046875,5.470115661621094,18.230358123779297,1.9079664945602417,0,0,2,0,0,0.8469696044921875,-0.16196823120117188,1.0089378356933594,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,324.09103924950045,-83.82028700076503,354.5208623514033,-33.85621194743795,False,False,0,False,False,False,False,False,False,False,False,2.625647823606414e-07,5.2859991939158135e-08,0.9999995231628418,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007096345674197632,5007096345674197632,1238717400,2016.0,10.186860074746445,0.36000239849090576,-32.85327490407782,0.36349305510520935,0.4706588638646962,0.5085318684577942,0.9255248308181763,6.538405895233154,2.9565635039852594,0.4703933596611023,-5.831764907760791,0.7372405529022217,-0.0001694522943580523,0.3048475384712219,0.01221022941172123,-0.06284163147211075,-0.16956646740436554,0.029066994786262512,0.09535215049982071,-0.13997219502925873,-0.005219119600951672,0.25030064582824707,276,0,274,2,-0.33519360423088074,273.07769775390625,0.0,2.455261793437571e-15,95,False,,1.467918038368225,0.1186758503317833,-0.18168838322162628,-0.05057494342327118,0.02611474320292473,-0.0029139278922230005,0.23943409323692322,32,18,1.04010808467865,37,37,0,0.025980621576309204,102.82113647460938,0,0,0.9843193292617798,0.3382229208946228,0.15475042164325714,0.3253844082355499,0.5851454138755798,-38.931182861328125,-6.522945880889893,27.28312873840332,7.593425750732422,False,288,173.6733217342989,0.7391921281814575,234.95018005371094,20.08803367614746,34,78.61325483691185,7.249835968017578,10.843452453613281,20.599802017211914,32,150.81812186258057,8.596806526184082,17.54350471496582,19.301761627197266,1.3210513591766357,0,1,0,0,0,1.2980403900146484,0.5117683410644531,0.7862720489501953,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,324.28965070934544,-83.82546196063656,354.5093921888763,-33.8363940002538,False,False,0,False,False,False,False,False,False,False,False,3.2341571643002e-09,1.6767863542099803e-08,0.9999945759773254,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007106172559013120,5007106172559013120,403489681,2016.0,10.064659746935448,0.28986260294914246,-32.908165570467304,0.24390797317028046,0.8565952654603388,0.326690673828125,2.622037649154663,18.44310760498047,16.821501793484874,0.41610249876976013,-7.562097985682873,0.4115068018436432,-0.015258952975273132,0.32483550906181335,-0.30342555046081543,-0.11071275919675827,-0.14276976883411407,0.09340949356555939,0.2923697829246521,-0.08319884538650513,-0.15876223146915436,0.341345876455307,253,0,253,0,4.517268180847168,378.0361328125,1.4675613641738892,4.446348667144775,95,False,,1.397057056427002,0.07928186655044556,-0.10319232195615768,0.05128272995352745,-0.052233900874853134,-0.13349148631095886,-0.05318227410316467,30,17,0.6712837219238281,39,9,0,0.021644944325089455,117.97895050048828,0,0,1.2085402011871338,0.29487383365631104,0.18919502198696136,0.14336980879306793,0.48753538727760315,-46.20060729980469,-3.874819040298462,33.587646484375,13.155172348022461,False,297,379.71480257629673,1.0565606355667114,359.38763427734375,19.238723754882812,30,75.61369949978415,6.5381059646606445,11.56507682800293,20.642040252685547,34,438.84682930179105,5.979386806488037,73.39328002929688,18.142112731933594,1.3548603057861328,0,0,0,1,0,2.499927520751953,1.4033164978027344,1.0966110229492188,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,324.9626789688045,-83.73475433295941,354.36927975949135,-33.836422655849155,False,False,0,False,False,False,False,False,False,False,False,1.122032263108086e-12,6.208453195988284e-10,0.9999924302101135,,,,,,,,,,,,,,,,,,,,,,
