solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
1636148068921376768,Gaia DR3 5005446283663242752,5005446283663242752,1506275972,2016.0,9.446036634048339,0.10654421150684357,-33.853106848260296,0.11253906786441803,2.4385029606054114,0.1529870480298996,15.939276695251465,13.633216857910156,3.9824823232660824,0.1285112202167511,-13.038575072647415,0.17247207462787628,0.04903726279735565,0.30659499764442444,0.16595730185508728,-0.04411138594150543,-0.07264779508113861,0.0358789786696434,0.26816895604133606,0.0004335649136919528,-0.2085168957710266,0.28385835886001587,324,0,324,0,-0.2163654863834381,358.2355041503906,0.3007439970970154,0.7242977023124695,95,False,,1.2381378412246704,0.03666013479232788,-0.04958672821521759,0.09277057647705078,0.19846424460411072,-0.08305033296346664,-0.09168621152639389,37,19,0.25115254521369934,42,9,0,0.02477666735649109,147.81838989257812,0,0,0.9903877973556519,0.39647239446640015,0.07623548805713654,0.15725237131118774,0.5394324660301208,-44.47339630126953,-21.383737564086914,22.78799819946289,10.467852592468262,False,353,847.086449049794,1.3001817464828491,651.5138549804688,18.3675479888916,37,148.99106814951466,11.03513240814209,13.501521110534668,19.905641555786133,36,1077.7086146426514,11.480031967163086,93.87679290771484,17.166641235351562,1.4481399059295654,0,1,0,1,0,2.7390003204345703,1.5380935668945312,1.200906753540039,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,325.70677718854023,-82.66142926394917,353.2790046327401,-34.42402784210816,False,False,0,False,False,False,False,False,True,False,False,1.0510643462351144e-13,5.220932193517047e-13,0.9998059272766113,3239.788330078125,3237.40234375,3242.788330078125,4.9274001121521,4.9166998863220215,4.934500217437744,0.005499999970197678,-0.013500000350177288,0.019300000742077827,344.8523864746094,338.51800537109375,350.6575927734375,0.010700000450015068,0.0026000000070780516,0.024700000882148743,0.006800000090152025,0.0015999999595806003,0.015599999576807022,0.004600000102072954,0.0010999999940395355,0.010700000450015068,MARCS
1636148068921376768,Gaia DR3 5005447215671133824,5005447215671133824,1010193195,2016.0,9.428774487587612,0.2796209454536438,-33.81522471682013,0.2855517566204071,1.5192963366933485,0.4174482524394989,3.639484405517578,10.892744064331055,10.767242380183522,0.30685365200042725,1.6487476363549296,0.3897067904472351,0.06912915408611298,0.4192788302898407,0.08058134466409683,-0.015733856707811356,0.11827126890420914,0.0839880034327507,0.2436133623123169,0.14950785040855408,-0.06618103384971619,0.2600095570087433,273,0,271,2,0.4237942695617676,294.6796569824219,0.0,0.0,95,False,,1.2696750164031982,0.09769060462713242,-0.15616293251514435,0.2238263487815857,0.13643069565296173,0.010179785080254078,0.033972445875406265,32,16,0.5675312876701355,38,9,1,0.04298799857497215,43.33800506591797,1,0,1.0171995162963867,0.47973865270614624,0.13016653060913086,0.24244770407676697,0.5014858245849609,-36.942222595214844,-3.6648128032684326,19.5557861328125,9.734519958496094,False,297,257.10541228490183,0.9098982810974121,282.56500244140625,19.66208839416504,28,54.038859885123046,6.539243221282959,8.263778686523438,21.006776809692383,34,298.981526317691,6.0901265144348145,49.09282684326172,18.55878448486328,1.3730570077896118,0,0,0,0,0,2.4479923248291016,1.3446884155273438,1.1033039093017578,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,325.93284514493536,-82.68989049696441,353.2855528089154,-34.38388473720981,False,False,0,False,False,False,False,False,False,False,False,1.4839540186939448e-13,5.570497947464392e-13,0.9999929070472717,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005447318749931520,5005447318749931520,861436393,2016.0,9.36955758300259,0.6755059361457825,-33.824451656729444,0.6136358380317688,1.2908663631048565,0.9037413001060486,1.4283583164215088,6.39992618560791,6.115644162622691,0.6698012948036194,-1.8862526707039091,0.8852183222770691,0.018236884847283363,0.4706350862979889,0.1844872683286667,-0.03747789189219475,-0.033309005200862885,0.06084150820970535,0.26966142654418945,0.031986214220523834,-0.13061867654323578,0.3654351532459259,227,0,226,1,0.36807993054389954,244.93214416503906,1.2575275897979736,0.5251538157463074,95,False,,1.2677199840545654,0.2163555920124054,-0.2703903019428253,0.26511505246162415,-0.01605677418410778,-0.037414856255054474,0.03640644997358322,26,17,1.3167685270309448,26,6,0,0.018220635131001472,133.01666259765625,0,0,1.0160751342773438,0.3963647782802582,0.274027019739151,0.1686672568321228,0.4591517150402069,-32.77873611450195,1.2984577417373657,21.856836318969727,10.77110767364502,False,214,105.60331764151717,0.7270098328590393,145.257080078125,20.628173828125,13,51.49386420763837,9.520800590515137,5.408564567565918,21.059152603149414,22,150.83995553808796,8.280449867248535,18.21639633178711,19.301605224609375,1.9159797430038452,0,0,0,0,0,1.757547378540039,0.43097877502441406,1.326568603515625,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,326.25231226692034,-82.66079401206513,353.22779889843827,-34.36860974894311,False,False,0,False,False,False,False,False,False,False,False,3.548445912104903e-11,4.329968561478381e-08,0.9999980330467224,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005449139815912320,5005449139815912320,549165553,2016.0,9.181472305392159,0.31196603178977966,-33.82910560060005,0.30697160959243774,0.8390644452740622,0.440102219581604,1.9065216779708862,14.980045318603516,-5.872517925250319,0.33109474182128906,-13.780975377248872,0.4488110840320587,0.08677396923303604,0.5027621984481812,0.2133101522922516,-0.0213991217315197,-0.01785489171743393,0.04312726482748985,0.24818941950798035,0.10951235890388489,-0.0873773917555809,0.2562851905822754,327,0,326,1,-1.2341971397399902,332.59991455078125,0.0,0.0,95,False,,1.056363821029663,0.08729290962219238,-0.022396495565772057,0.1935960054397583,0.09397810697555542,-0.014911118894815445,0.1215709000825882,37,19,0.6465913653373718,43,8,0,0.021656138822436333,84.02098846435547,0,0,0.9505885243415833,0.37072303891181946,0.12000097334384918,0.2595519423484802,0.5117196440696716,-44.811805725097656,-11.705876350402832,31.9097957611084,9.357447624206543,False,354,197.9630321206533,0.749359130859375,264.17645263671875,19.945905685424805,36,48.441377176398184,5.2038984298706055,9.308670997619629,21.12550163269043,41,228.4541648970639,6.050444602966309,37.758243560791016,18.85089874267578,1.3987234830856323,0,0,0,0,0,2.2746028900146484,1.179595947265625,1.0950069427490234,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,327.3335709822484,-82.58888205971806,353.05865538837054,-34.29842327110661,False,False,0,False,False,False,False,False,False,False,False,1.4918658485223862e-13,1.0265039512846741e-10,0.9999874234199524,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005449272960488960,5005449272960488960,1756691993,2016.0,9.22757458691194,0.08447776734828949,-33.82776206069792,0.08034095913171768,0.3786282838083216,0.11403685808181763,3.3202273845672607,14.469470024108887,-3.599395411449914,0.09729184210300446,-14.014632169590444,0.12653246521949768,0.0390264168381691,0.37261736392974854,0.20844022929668427,-0.0014992667129263282,-0.11165063083171844,0.05647744983434677,0.2641281485557556,0.03478965908288956,-0.12669572234153748,0.23162567615509033,352,0,351,1,0.9323791861534119,385.89129638671875,0.01623985916376114,0.0033789060544222593,31,False,1.5907313823699951,,,,,,,,40,19,0.1823248416185379,45,9,0,0.02880602516233921,66.69402313232422,0,0,1.0346777439117432,0.32971733808517456,0.12161718308925629,0.20023207366466522,0.5383533239364624,-45.53272247314453,-6.971724987030029,29.47661781311035,10.283392906188965,False,368,1172.8135433343195,1.3535771369934082,866.4548950195312,18.014293670654297,42,668.002480466954,8.006131172180176,83.43636322021484,18.27659797668457,40,715.899802401858,8.9357328414917,80.11651611328125,17.61076545715332,1.1799849271774292,0,0,0,0,0,0.66583251953125,0.26230430603027344,0.40352821350097656,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,327.07127216645546,-82.60695373978986,353.1002188535978,-34.315446046076225,False,False,0,False,False,False,False,False,True,True,False,6.325134305207314e-10,7.134754484265649e-13,0.9998801350593567,6159.6328125,6140.4287109375,6180.53564453125,4.649600028991699,4.579100131988525,4.670100212097168,-2.4086999893188477,-2.9911000728607178,-2.0836000442504883,3513.902587890625,3445.306640625,3737.826904296875,0.0017999999690800905,0.0005000000237487257,0.00419999985024333,0.001500000013038516,0.00039999998989515007,0.003599999938160181,0.0007999999797903001,0.00019999999494757503,0.0020000000949949026,MARCS
1636148068921376768,Gaia DR3 5005449685277355392,5005449685277355392,1790534672,2016.0,9.23032670884295,0.060049258172512054,-33.78665382102112,0.051468007266521454,0.18117532629868183,0.08006183058023453,2.2629427909851074,11.916810989379883,11.385021830852171,0.06566306203603745,-3.5201780667417,0.08167661726474762,0.06109774485230446,0.44649314880371094,0.17056366801261902,-0.017685921862721443,-0.05683237686753273,0.07124540954828262,0.2860957086086273,-0.032750777900218964,-0.1422535926103592,0.2531411349773407,323,0,322,1,0.4552999436855316,341.095947265625,0.05328056216239929,0.0913345068693161,31,True,1.5710419416427612,,,,,,,,37,18,0.11931829899549484,44,8,0,0.03565586730837822,75.629638671875,0,0,1.0170789957046509,0.39533692598342896,0.15497396886348724,0.291502982378006,0.524751603603363,-38.1098747253418,-13.15760326385498,29.586421966552734,8.965315818786621,False,353,2459.4414049410575,1.8534963130950928,1326.9200439453125,17.210275650024414,40,1357.690463565315,9.975824356079102,136.0980682373047,17.506540298461914,40,1578.4640470211318,9.202815055847168,171.5196990966797,16.752307891845703,1.1938297748565674,0,0,0,2,0,0.7542324066162109,0.2962646484375,0.45796775817871094,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,327.1959021475579,-82.64489119511288,353.1263040024163,-34.28036416133928,False,False,0,True,False,False,False,False,True,True,False,5.8060702079476556e-11,5.117024967811468e-13,0.9999667406082153,5814.16064453125,5807.80908203125,5822.4365234375,4.712699890136719,4.697000026702881,4.722400188446045,-1.5110000371932983,-1.5981999635696411,-1.4321000576019287,1984.86474609375,1959.59033203125,2017.7685546875,0.0010000000474974513,0.00019999999494757503,0.002899999963119626,0.0008999999845400453,0.00019999999494757503,0.002400000113993883,0.0005000000237487257,9.999999747378752e-05,0.00139999995008111,MARCS
1636148068921376768,Gaia DR3 5005450995241784320,5005450995241784320,1376724508,2016.0,9.305410884047925,0.38514456152915955,-33.780398781630026,0.395028293132782,0.038892504283503604,0.5355232954025269,0.07262523472309113,3.1188201904296875,1.226645045787866,0.43113547563552856,-2.8674695154121768,0.5926369428634644,0.05810769274830818,0.42387863993644714,0.0031697116792201996,-0.00985743012279272,-0.07793241739273071,0.10450907051563263,0.2903980016708374,-0.03400741145014763,-0.05939697474241257,0.3111425042152405,298,0,298,0,1.3539173603057861,343.8629455566406,1.1308677196502686,0.9403035044670105,95,False,,1.3665562868118286,0.12156964838504791,-0.15433825552463531,0.15643508732318878,-0.011693110689520836,0.10534326732158661,0.18262845277786255,35,18,0.8649000525474548,40,9,0,0.015910202637314796,79.26921844482422,0,0,1.0553829669952393,0.35334381461143494,0.12634512782096863,0.23205320537090302,0.4878857731819153,-45.09462356567383,-2.4733402729034424,29.389232635498047,10.809203147888184,False,320,164.7865722332137,0.784694492816925,210.0009307861328,20.145061492919922,31,44.2991965603787,6.101131439208984,7.26081657409668,21.222553253173828,32,168.48916838842652,7.36812162399292,22.86731719970703,19.18146514892578,1.2912967205047607,0,0,0,0,0,2.041088104248047,1.0774917602539062,0.9635963439941406,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,326.7777083203597,-82.67775747342547,353.1963647709871,-34.304514703292234,False,False,0,False,False,False,False,False,False,False,False,2.8215382807950107e-10,7.838652504865706e-10,0.9999975562095642,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005451888595138176,5005451888595138176,1464507732,2016.0,9.311131563805224,1.1418581008911133,-33.70111964189182,1.2861027717590332,,,,,,,,,-0.03168462961912155,,,,,,,,,,114,0,114,0,0.4513421356678009,115.10798645019531,0.0,0.0,3,False,,,,,,,,,13,10,3.791994571685791,14,2,0,0.15570753812789917,60.26914596557617,0,0,,0.39886513352394104,0.08703440427780151,0.6552454829216003,0.6680365204811096,-21.914379119873047,55.84261703491211,27.567001342773438,10.807011604309082,False,103,75.37824307629174,1.050740122795105,71.73823547363281,20.994251251220703,9,75.96629136309748,33.98251724243164,2.235452175140381,20.63698959350586,13,87.70251790595917,10.759355545043945,8.15127944946289,19.890365600585938,2.1713004112243652,0,0,0,0,0,0.7466239929199219,-0.35726165771484375,1.1038856506347656,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,327.0156925499941,-82.75122190937273,353.24700011033906,-34.23701014788579,False,False,0,False,False,False,False,False,False,False,False,3.713380647241138e-05,1.1964099030592479e-05,0.9996750354766846,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005461401948138240,5005461401948138240,1805958325,2016.0,9.200478431245836,0.16289030015468597,-33.791931187017774,0.13143108785152435,0.683305578337989,0.225089430809021,3.0357069969177246,6.44011116027832,1.9199634210177146,0.15900756418704987,-6.147257429723798,0.21098369359970093,-0.002777089597657323,0.580302894115448,0.17647801339626312,-0.01616683416068554,-0.11266613006591797,0.02493979223072529,0.15179407596588135,0.04691049084067345,-0.07095947861671448,0.2331925332546234,317,0,317,0,-0.5654169321060181,310.77166748046875,0.0,0.0,31,False,1.3367729187011719,,,,,,,,36,18,0.30147477984428406,41,8,0,0.03325871378183365,70.71453857421875,0,0,0.9763907194137573,0.39461657404899597,0.15092842280864716,0.3139791190624237,0.5288107395172119,-46.05000686645508,-3.5408871173858643,32.12485122680664,10.142074584960938,False,333,586.3418189428195,1.0699652433395386,548.0007934570312,18.76698875427246,39,180.08269258399542,8.289689064025879,21.723697662353516,19.699861526489258,37,597.2708525828267,8.600394248962402,69.44691467285156,17.807466506958008,1.3257685899734497,0,1,0,1,0,1.89239501953125,0.9328727722167969,0.9595222473144531,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,327.35141730849455,-82.6292063613576,353.0968546097249,-34.27322043884878,False,False,0,False,False,False,False,False,True,False,False,1.103856182892507e-13,7.014713788132398e-13,0.9999914169311523,3753.22802734375,3725.656005859375,3803.24609375,4.826499938964844,4.721700191497803,4.909299850463867,-0.5181000232696533,-0.714900016784668,-0.11900000274181366,906.57177734375,770.3975830078125,1154.638671875,0.007000000216066837,0.0019000000320374966,0.01860000006854534,0.004999999888241291,0.0013000000035390258,0.013100000098347664,0.00279999990016222,0.000699999975040555,0.007400000002235174,MARCS
1636148068921376768,Gaia DR3 5005463570906243712,5005463570906243712,574001485,2016.0,9.273797551377216,6.674558639526367,-33.695046047619755,10.242130279541016,,,,,,,,,-0.013675491325557232,,,,,,,,,,42,0,42,0,6.6569294929504395,127.36275482177734,21.878705978393555,8.442477226257324,3,False,,,,,,,,,5,5,722.752197265625,6,1,0,0.30923619866371155,69.53237915039062,0,0,,0.5580151677131653,0.4618203043937683,0.992061972618103,0.6477465629577637,-44.7589225769043,72.91348266601562,32.43973922729492,13.737617492675781,False,42,43.67779590290353,1.5748926401138306,27.73382568359375,21.586715698242188,4,42.687211914969524,9.470909118652344,4.507192611694336,21.262798309326172,5,198.60329910258508,15.015783309936523,13.226303100585938,19.0029296875,5.524328708648682,0,0,0,0,0,2.259868621826172,-0.3239173889160156,2.5837860107421875,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,327.2578962051788,-82.74305712752573,353.2174250111051,-34.21691762438344,False,False,0,False,False,False,False,False,False,False,False,0.00017265773203689605,0.00018680153880268335,0.9989771842956543,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005464739137348992,5005464739137348992,1257312721,2016.0,9.26708275188065,1.0380204916000366,-33.649728263495014,1.204582691192627,-0.20735304226842868,1.591731071472168,-0.1302688866853714,15.605634689331055,13.445895223636615,1.3450013399124146,-7.92109396558528,2.2145583629608154,-0.13416744768619537,0.18418723344802856,-0.11472807079553604,0.08180386573076248,0.14973114430904388,0.09960607439279556,0.24203157424926758,-0.08923453092575073,-0.16499154269695282,-0.060748517513275146,120,0,119,1,0.082320936024189,115.91617584228516,0.3388529121875763,0.012681647203862667,95,False,,0.6854493618011475,0.3856300115585327,-0.20529630780220032,0.14925433695316315,0.17007817327976227,0.2685246467590332,-0.1666240245103836,14,12,3.0858821868896484,16,3,0,0.11051324009895325,157.07406616210938,0,0,1.002527117729187,0.2577645778656006,0.344003289937973,0.2919935882091522,0.5579819679260254,-16.793107986450195,23.342803955078125,23.150836944580078,14.35135269165039,False,119,82.21306266894875,1.241414189338684,66.22532653808594,20.900014877319336,9,33.61159577929079,7.824433326721191,4.295722484588623,21.522319793701172,14,93.86626877010879,11.362268447875977,8.261225700378418,19.816621780395508,1.5505791902542114,0,0,0,0,0,1.705698013305664,0.6223049163818359,1.0833930969238281,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,327.45674044694,-82.78123205939742,353.2374834099497,-34.17437733799182,False,False,0,False,False,False,False,False,False,False,False,8.742816959284028e-08,2.707479325181339e-07,0.9999955296516418,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005466246670850048,5005466246670850048,1375522713,2016.0,9.022374836216043,0.1470552384853363,-33.709280677476706,0.13578641414642334,0.1359374271446209,0.20259897410869598,0.6709679961204529,0.21285507082939148,0.17977619969121802,0.16643427312374115,-0.11396402626500476,0.20460736751556396,0.1482192575931549,0.44312453269958496,0.04148772358894348,-0.06505037099123001,0.08372395485639572,0.029637934640049934,0.2265785187482834,0.003830375149846077,-0.11172683537006378,0.3031187951564789,303,0,302,1,0.9092124700546265,334.2579040527344,0.0,0.0,31,True,1.6015887260437012,,,,,,,,35,18,0.3024775981903076,42,8,0,0.01720947027206421,75.69310760498047,0,0,1.0364004373550415,0.49603429436683655,0.13316266238689423,0.27079421281814575,0.5428136587142944,-35.77313232421875,-23.087722778320312,23.687435150146484,8.808778762817383,False,329,576.0597599026289,1.2565796375274658,458.43475341796875,18.786197662353516,41,322.0999409523961,9.471574783325195,34.00701141357422,19.068565368652344,40,380.3579854983178,7.969881534576416,47.724422454833984,18.297414779663086,1.2194185256958008,0,1,0,0,0,0.7711505889892578,0.2823677062988281,0.4887828826904297,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,328.67298789128154,-82.63566979491415,352.98673695674586,-34.1301601996853,True,False,0,False,False,False,False,False,True,False,False,1.0,2.1684614104344746e-09,1.6975532307964003e-12,5864.73095703125,5844.18701171875,5882.4267578125,4.726099967956543,4.711299896240234,4.73390007019043,-3.5996999740600586,-3.72760009765625,-3.0529000759124756,4006.921630859375,3960.031982421875,4056.726806640625,0.0008999999845400453,9.999999747378752e-05,0.002899999963119626,0.000699999975040555,9.999999747378752e-05,0.002400000113993883,0.00039999998989515007,0.0,0.00139999995008111,MARCS
1636148068921376768,Gaia DR3 5005468273895832192,5005468273895832192,460840244,2016.0,9.18751781086284,0.26945778727531433,-33.58172959670981,0.20441478490829468,1.7774387379371326,0.353878915309906,5.022731304168701,19.60009002685547,-1.628362400740865,0.2945930063724518,-19.53233159296443,0.32272183895111084,0.006213644053786993,0.4756152927875519,0.013666067272424698,-0.042175356298685074,0.07034396380186081,0.10434425622224808,0.2124212086200714,0.1636241376399994,-0.12349306046962738,0.1729668378829956,269,0,269,0,0.6891054511070251,300.8639221191406,0.7725242972373962,1.2079874277114868,95,False,,1.295788288116455,0.06693393737077713,-0.22572177648544312,0.2005668729543686,-0.14801275730133057,0.00752416905015707,0.20805513858795166,31,17,0.4695465862751007,36,7,0,0.0339449904859066,62.612335205078125,0,0,1.028916597366333,0.42500707507133484,0.22195380926132202,0.3278900384902954,0.5395269393920898,-16.765291213989258,1.8282978534698486,24.780044555664062,9.732159614562988,False,282,369.8451501742795,1.2843797206878662,287.95623779296875,19.267316818237305,28,73.32460453351082,5.188726902008057,14.131521224975586,20.675416946411133,32,447.2110811623913,7.795659065246582,57.36668014526367,18.121614456176758,1.4074422121047974,0,0,0,0,0,2.553802490234375,1.4081001281738281,1.1457023620605469,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,328.172585066047,-82.81217375541081,353.2059790436131,-34.08308654895729,False,False,0,False,False,False,False,False,False,False,False,1.13000693600495e-13,5.448605434020537e-13,0.999982476234436,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005468445694116992,5005468445694116992,578753101,2016.0,9.106906901944514,0.43302974104881287,-33.6264754672508,0.4278774857521057,0.40814437401646125,0.5822307467460632,0.7010010480880737,8.273683547973633,4.692606439261895,0.47780677676200867,-6.8141977318031,0.6612287759780884,0.10427282005548477,0.41725602746009827,0.0030154415871948004,0.04567502439022064,0.1536862552165985,0.06764455884695053,0.08816830813884735,0.010364789515733719,0.028917716816067696,0.2214282602071762,267,0,266,1,-1.1308627128601074,264.2021179199219,0.0,0.0,95,False,,1.1406893730163574,0.13302965462207794,-0.13416430354118347,0.16695649921894073,-0.008961360901594162,0.02400842122733593,0.21764826774597168,31,18,0.937274158000946,37,7,0,0.016711432486772537,54.44244384765625,0,0,0.9495601654052734,0.35339662432670593,0.09950808435678482,0.3364703059196472,0.5826360583305359,-20.823495864868164,-1.9191755056381226,28.580745697021484,11.649199485778809,False,293,141.51162329922022,0.741158664226532,190.93296813964844,20.310386657714844,25,58.355167266063816,5.807992935180664,10.047389030456543,20.923343658447266,35,152.14604083427693,7.815729141235352,19.466646194458008,19.29224395751953,1.4875189065933228,0,0,0,0,0,1.6310997009277344,0.6129570007324219,1.0181427001953125,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,328.48409730506233,-82.74163413924077,353.10898542676375,-34.0906450605739,False,False,0,False,False,False,False,False,False,False,False,3.182482749553017e-11,2.358070627650477e-09,0.999996542930603,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005468651852550272,5005468651852550272,741369145,2016.0,9.1193494579983,0.5606874227523804,-33.59207677441398,0.49859103560447693,0.2276203915896859,0.7150436043739319,0.3183307945728302,2.7961463928222656,-1.1070854995140653,0.7230697870254517,-2.567644102677045,0.7762064337730408,0.12358351796865463,0.25690051913261414,-0.0021786093711853027,-0.030021507292985916,0.13875508308410645,-0.053452976047992706,0.1377359926700592,-0.07175595313310623,0.1625470668077469,0.24945303797721863,222,0,222,0,1.9650732278823853,280.57293701171875,2.0502564907073975,1.882107138633728,31,False,1.5641660690307617,,,,,,,,26,17,1.1647229194641113,29,5,1,0.03798357769846916,55.041255950927734,0,0,1.0942109823226929,0.3358730673789978,0.22059498727321625,0.2530139982700348,0.5547048449516296,-8.060881614685059,-2.535330295562744,17.557674407958984,8.422268867492676,False,219,139.8200923485303,0.8544053435325623,163.64608764648438,20.323442459106445,25,85.9557369032236,6.422868728637695,13.382763862609863,20.50285530090332,24,97.45351250030834,7.618861198425293,12.791086196899414,19.775901794433594,1.3117517232894897,0,0,0,1,0,0.7269535064697266,0.179412841796875,0.5475406646728516,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,328.5370748946844,-82.77693382536587,353.1396935501547,-34.06527335231053,False,False,0,False,False,False,False,False,False,False,False,0.18918144702911377,1.5433978539647342e-09,0.8107749819755554,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005649457091383680,5005649457091383680,243695457,2016.0,8.909060461419752,1.511015772819519,-33.63407579684347,1.0990674495697021,,,,,,,,,-0.22694964706897736,,,,,,,,,,84,0,84,0,0.5792340040206909,85.80049896240234,0.0,0.0,3,False,,,,,,,,,10,9,2.910961866378784,10,3,0,0.03124762699007988,71.52571868896484,0,0,,0.31231066584587097,0.4853039085865021,0.10704997926950455,0.40382078289985657,-32.04397964477539,8.751593589782715,25.356027603149414,16.513431549072266,True,76,77.03110238119514,1.1751278638839722,65.55125427246094,20.970701217651367,4,53.51843451022696,17.34937858581543,3.0847463607788086,21.017284393310547,8,91.34515332785655,12.181770324707031,7.498512268066406,19.846181869506836,1.8805856704711914,0,4,0,8,0,1.171102523803711,0.04658317565917969,1.1245193481445312,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,329.59994586503274,-82.65742977846556,352.92957956394105,-34.01922120014711,False,False,0,False,False,False,False,False,False,False,False,0.00017206677875947207,6.684014078928158e-05,0.9988397359848022,,,,,,,,,,,,,,,,,,,,,,
